n,u,y
2620,1.5801393191512074,-0.11348310257373077
2621,-1.1094228574793925,0.17838035974568345
2622,-0.06204963367408333,0.2918589048163851
2623,-1.3279908726801157,0.12362742320391004
2624,-0.6148917015635776,-0.11537656223871615
2625,0.9372753576574455,-0.24926811440083785
2626,-0.8520291999068372,-0.3046370689753812
2627,-0.36097339575649756,-0.26385489845960886
2628,0.648714970707553,-0.3735777172021718
2629,0.3363759249836833,-0.17957927098703544
2630,-2.1241470662588733,-0.1590619686288116
2631,-0.7567645884361273,-0.357876795791295
2632,1.1894102222245362,-0.539935412093806
2633,1.588104033532384,-0.2654246496120089
2634,0.2882370446844644,-0.014233214641468725
2635,1.9664967894055418,0.336579369279698
2636,0.665056575444089,0.7465159624234762
2637,0.08654489327571459,0.9853660494429884
2638,-0.6290780536408502,0.8694962391437313
2639,-0.2066831251387952,0.711754020905254
2640,-0.12756950142164128,0.4656171937797528
2641,-1.73312324188019,0.15307141452919917
2642,-0.3249318997331584,-0.23507816661759867
2643,0.022617736376357073,-0.5210790164138698
2644,0.10782778601752328,-0.49408297620317476
2645,-0.5534350846824645,-0.4203000331072122
2646,2.0336451625155862,-0.28342362152869677
2647,-1.6573642400901474,-0.043137532779650684
2648,-1.1711354548476487,-0.127572968467919
2649,2.9299976953496656,-0.11082507931824728
2650,-0.5126382468638583,-0.002213177008093571
2651,0.37913602792270945,0.23345392708608495
2652,-0.4750526429041171,0.34667014141948316
2653,-0.9766336904811305,0.24118621210132715
2654,-0.6694126473163284,-0.010231884613585863
2655,-0.5952808659820662,-0.342401039086467
2656,-1.7285084416314962,-0.5036405688175688
2657,0.6154488808423677,-0.7168506193595654
2658,0.36607627374116225,-0.6765874441251786
2659,-0.5686319048951755,-0.5938887106313905
2660,0.0804609340289608,-0.49176777667937843
2661,0.9372924431387886,-0.3984874864953008
2662,0.3731313529609139,0.0415411837157543
2663,0.29564132335107957,0.16023554580782812
2664,0.5785602686635194,0.38282658324816055
2665,0.7346469331259118,0.3800555933607637
2666,-0.0756329291042776,0.4792987837209655
2667,0.9745793875415758,0.6217843548974354
2668,0.8652156800664353,0.7043287285505689
2669,-1.6612964863204207,0.6385525255517174
2670,-0.7982085325079998,0.3336308250509502
2671,0.6324569727597893,0.03893438415732703
2672,0.10666033919361767,-0.10245768482772732
2673,-0.22786156844562216,-0.16874543662515518
2674,-1.0980583944011917,-0.11744230908533873
2675,1.5395769665620251,-0.2118810822476611
2676,-0.42795375278438197,-0.04187805120741893
2677,-0.3089761729579899,-0.017120810721858906
2678,0.29919707595866435,-0.07372641008642795
2679,-2.3315536828389893,-0.20307451832532558
2680,1.5636036922789125,-0.2810511317765573
2681,-0.09542218949414104,-0.3345995210086916
2682,0.02345138424914121,-0.16169318655385273
2683,-0.5220015036376923,-0.059457593728545755
2684,0.6891246242559018,-0.04841750502395215
2685,-1.579324759329099,-0.11868293517852233
2686,-0.8011637622416864,-0.3022816461012428
2687,1.4431373686120945,-0.4008076760576612
2688,-0.206222188556387,-0.264719347611264
2689,-2.0534966421255563,-0.21316477875162115
2690,-0.0872300465344046,-0.4312543231267715
2691,-1.1308231707950869,-0.5715958027418917
2692,-1.393859480828475,-0.7501164741604431
2693,0.6673105454087784,-0.8865651477756504
2694,-0.5386273622806083,-0.8199316543286029
2695,1.6943479780590878,-0.7660153247007147
2696,-0.845105192359324,-0.32825649816106167
2697,0.5518150680606457,-0.11420516689612537
2698,-1.4042190238924812,0.020313063952177163
2699,-1.4135808587972296,-0.31527353349060455
2700,0.5984575330416991,-0.42803671856886405
2701,-0.8461641972029248,-0.47928297114951546
2702,0.3035944842603945,-0.5691161947333536
2703,0.0373222582993659,-0.40428468197882284
2704,0.6653524795306336,-0.24243487198885105
2705,-0.18070640854716996,-0.11719241513117791
2706,-0.2939014216359089,-0.028853222215377717
2707,0.054336561529619146,0.058632838437696524
2708,0.3586840849041024,0.0014593898652869022
2709,0.3437647471787901,0.09644280123677221
2710,-0.47960331365332864,0.10227481402951046
2711,1.6903629869264452,0.19994334477678224
2712,-0.7409755451715839,0.25754765753304043
2713,-0.4714225831233182,0.3069026108676584
2714,-2.01216288237827,0.10620415023874422
2715,-0.5577375302230045,-0.26506885489003823
2716,0.09775874914540193,-0.6936041402925666
2717,0.8825718949073051,-0.6878382788593342
2718,0.27798601298904996,-0.40658683312887445
2719,1.3601834857263102,-0.12645045095042218
2720,0.9837364578822846,0.10081355511378151
2721,-0.38062353058259024,0.6046500545724804
2722,2.522445075817601,0.6631464771086913
2723,1.4453453271248298,0.8714414657066851
2724,1.5129201319667727,1.2516642706671652
2725,-1.4433238871412806,1.4175654225805807
2726,0.8252838749168222,1.2125320928547805
2727,-1.3574017490288939,0.8956589761811339
2728,0.3210888800568521,0.59826227158887
2729,1.868470906077262,0.2856673981032771
2730,-2.461991069155931,0.319289902348442
2731,0.20727819429997238,0.05345417112404842
2732,1.0262027821434851,-0.05105755594852658
2733,-0.693480886181722,-0.03837870405087347
2734,-0.6265923778801801,-0.21395533989432583
2735,-0.814848405407534,-0.1840492106850436
2736,0.5109393198405181,-0.3687781383816834
2737,0.6878781107045567,-0.29651910987812
2738,1.3006770503866887,-0.007253427002704288
2739,-0.21208226658903298,0.1395100015005058
2740,1.7824104871766253,0.3817461723038725
2741,-0.9301973544914035,0.5422168534131346
2742,-1.2194555492842014,0.5342240153544217
2743,-0.8174058758736487,0.08104131100421126
2744,-1.4666167510229988,-0.1371831594116049
2745,-0.9105993958860661,-0.6503189660377694
2746,-0.20281589503809244,-0.8425604844217285
2747,0.7000122408161749,-0.8376754780625392
2748,0.9587881846239639,-0.5895846812448462
2749,0.47374315174840853,-0.19748459574726362
2750,0.7673207978794901,0.06049697070296401
2751,-1.5677815750516333,0.19152977547763006
2752,0.28020993476856354,0.1311509963261515
2753,2.100072131661061,0.21773006757403962
2754,-0.48158934316602087,0.2589712691601483
2755,0.1380358206670897,0.5156349889572269
2756,-0.01656483872380977,0.46220995170788465
2757,0.6326562252821796,0.34757192934958736
2758,0.32436147581717967,0.3605056199660909
2759,-2.2539232041912713,0.1628212516789143
2760,-0.5311393257365357,-0.040983199842617425
2761,-0.7177714151251505,-0.3111551158099411
2762,0.245414931672885,-0.5527912714317191
2763,-0.8745055937877676,-0.7333400835387817
2764,-0.8148728192687953,-0.5909526466412537
2765,0.16679782784230435,-0.668904437086018
2766,0.41114730575878394,-0.6054082273551741
2767,1.4930896414516395,-0.37409335363808627
2768,-0.7232104698197731,-0.03434016465732357
2769,2.539442547546244,0.12846199449599813
2770,0.18826187116502913,0.5544540868492883
2771,1.7288029404305478,0.805194072331988
2772,0.27826803291257046,1.0906697436477146
2773,-0.251826518585454,1.024625947974609
2774,0.7666793306838289,0.9340435530933635
2775,-0.11050996791399417,0.7111356348841008
2776,0.8666634858771011,0.7581696324682456
2777,-0.7700877843078375,0.5948365114700395
2778,-1.1618900786124031,0.3584119352925727
2779,1.069672240055934,0.09908521587116423
2780,-2.2596407611812346,-0.08234461403569357
2781,0.31144322721767786,-0.2934602677244055
2782,-1.0308491989103652,-0.4945096453078549
2783,0.48746514371847904,-0.5623551281677062
2784,-0.31414432670529185,-0.6114397728883155
2785,-0.47365002507064097,-0.5137407328966409
2786,-0.25743056500217276,-0.4724327734871703
2787,-0.5334483246558883,-0.43022565444890987
2788,1.2382096235929785,-0.4022754374422935
2789,0.6168728102567651,-0.20187121255627208
2790,-0.7678935727927351,0.07611975140200511
2791,-0.6675890725720404,0.03091093281922016
2792,1.7330219002104859,0.05724134566932472
2793,-0.0063664160640554135,0.12305910369986367
2794,0.975244448984509,0.2745496115337001
2795,0.0038412375504148877,0.46495372054771916
2796,-0.016295363887812754,0.4577585624420435
2797,-1.050502542146335,0.3769756859458565
2798,1.220329927261361,0.2700160378071241
2799,1.4021841816884257,0.2615272367525891
2800,-1.085095862610817,0.468495212417071
2801,0.6424591991658914,0.31852928854055884
2802,1.520041984808376,0.39085208649700565
2803,0.18416029604322193,0.5733722513945242
2804,-0.3733609315651278,0.5314533995874425
2805,-0.9255643510119262,0.3991860202356741
2806,1.1669230452140245,0.27787707972350173
2807,-0.020060726854805498,0.17291954016029726
2808,0.3594962746733876,0.2514810738245357
2809,-0.8962526773614682,0.24333670940222743
2810,-1.8753578450725428,-0.06385151098935732
2811,-1.3106443130695034,-0.3819784555649259
2812,-0.6758152627635897,-0.8349116893836059
2813,0.16063752158884137,-0.9547691521219227
2814,1.023936396607859,-0.7605706045578711
2815,0.2576166277552414,-0.5427648946904994
2816,-0.22212613523953217,-0.3166261637637179
2817,0.3187824360859728,-0.11495066896507128
2818,-0.679244633580955,0.05229253019153513
2819,0.06043587973189472,-0.03751888331387802
2820,-1.2206823312602106,-0.1042012809721259
2821,0.22985381233911092,-0.28517427018025654
2822,-1.3860604908277407,-0.35092068180629854
2823,-0.7025074961038338,-0.5785900312963815
2824,-0.1687323256957944,-0.6684776130120094
2825,0.26984632578711076,-0.6792503955859963
2826,0.004580646619493963,-0.6585487155004865
2827,0.09648760405226793,-0.40145153508926396
2828,0.43384009448178457,-0.2066806831890693
2829,0.11862303692921429,-0.07767982944904799
2830,0.581508991664206,0.09556744781947467
2831,0.2819375044443388,0.15128070830230694
2832,0.16186059060319183,0.3984826618342351
2833,-1.8211638475191185,0.22926045133076178
2834,1.2912337482731764,0.05669150790733739
2835,-0.1637036222194663,-0.001080690430310516
2836,-0.7934570554790635,-0.09432223957362224
2837,1.0913936674362472,-0.012819408667412317
2838,0.2340483435614009,0.0770082409139191
2839,-0.8823641699695278,0.10655807339300746
2840,-0.36473143847481043,0.05628530849306284
2841,0.4242368460992402,-0.11014930995889852
2842,-0.14656892961784082,-0.1257093270143202
2843,1.1532193619189408,-0.05687515013194655
2844,0.06869356844225118,0.05336232476694233
2845,-2.313666451433309,0.07895714701872876
2846,1.0795907569251693,-0.14166109478794328
2847,-1.4186826564108947,-0.17103978711781642
2848,-2.265231419276931,-0.557317760425406
2849,-0.9310721783791113,-0.8442320585277555
2850,0.3751105558593548,-1.2075088332754822
2851,-1.6087244009132127,-1.1106052267577124
2852,-0.8533774996623695,-1.0875035147097645
2853,0.7994024496083006,-1.0896830477518435
2854,1.2200625626053496,-0.8570602156354225
2855,0.6560742943453457,-0.3317396128663921
2856,-0.7239180144174046,0.039300965688924355
2857,-0.012703055486516755,0.09798586774470533
2858,0.9270644972735905,0.07880715833615257
2859,-0.2269732454105488,0.17797173566041288
2860,0.6559900585378959,0.28412530221179255
2861,0.0020275708326852066,0.3596571777840674
2862,-2.259995019564164,0.183137218876265
2863,-0.9150440420137022,-0.1605351444834084
2864,0.6571448904111881,-0.4212385546167221
2865,-0.5993578663524144,-0.5323203375429255
2866,-1.1506387087419243,-0.6002888393482737
2867,0.46979646765871824,-0.652416704975043
2868,-0.7850464443849874,-0.7035059601656454
2869,1.0294097682321968,-0.5838540862931949
2870,-0.9095362538347043,-0.48959421361135974
2871,0.3627880092979765,-0.3090658296950085
2872,-0.720735948601894,-0.2642633517096225
2873,0.8228822559302975,-0.195554060241463
2874,-0.7979855521387927,-0.1662523810405135
2875,-0.08289176998787481,-0.1515743755119892
2876,-0.646748761684045,-0.1665629715109951
2877,0.2773471203590349,-0.21032199893994696
2878,-0.178767438838077,-0.16968567413383828
2879,0.46680602669452037,-0.2030454766383667
2880,-0.20945519848222208,-0.17291332810226315
2881,-0.4979485557810677,-0.09429933306166709
2882,1.0297916160166034,0.0024029882788945967
2883,0.35756854954729667,0.114648152379366
2884,1.1970212564269291,0.2585548385430405
2885,-0.9792184191184071,0.3902120044462711
2886,1.4122794602676505,0.400387315586224
2887,-0.055375457446426087,0.46937810786118694
2888,-0.3229475983316044,0.4147172032072352
2889,-1.1502364766191735,0.28018106393117137
2890,-1.3492795131662711,0.013151589703345377
2891,0.12784219243199768,-0.3454191298783187
2892,0.6365050452323092,-0.4934078712383966
2893,0.02306763191237466,-0.3932424030670023
2894,0.5757906377460065,-0.2785674385317314
2895,-1.1529092252741406,-0.09392375387560065
2896,0.04596080052399284,-0.1451759250919802
2897,-0.343211919188166,-0.19382137544901798
2898,1.1966208716887827,-0.15767315187742134
2899,-1.293587893124015,-0.06046955757279482
2900,-1.3087107656753456,-0.22395046121989404
2901,-0.06936458125406468,-0.35984350150277167
2902,-0.0355635125192645,-0.5083317476943509
2903,-0.41557142782043927,-0.5066939664102624
2904,0.054102845944511854,-0.40945941593053253
2905,0.3656338067490086,-0.3979836624770951
2906,-0.6093855420908718,-0.29403899735616645
2907,1.5745318089362084,-0.15392577390958956
2908,-1.3069687315472547,0.0036984051898128617
2909,0.6487558291274855,0.06569759855164146
2910,-2.690165858522683,-0.08312090683758017
2911,0.8173952676086725,-0.4122045579855804
2912,-1.071299183447471,-0.5728619401530887
2913,0.07022819697701814,-0.45783841390009555
2914,-0.10283159781679362,-0.5370757599101676
2915,-0.9476514278557384,-0.4573661831783309
2916,-0.39399949347078483,-0.5894342648125503
2917,-0.6796595453449348,-0.546141399419853
2918,-0.5489535980868415,-0.6603795509844305
2919,0.6196866729485156,-0.613835595695961
2920,-1.7579911795500844,-0.5798432464040899
2921,0.44396849648769754,-0.5470077234783361
2922,-0.8919120284227549,-0.5675166002261516
2923,0.5737499851300577,-0.5173725793692696
2924,0.14556089334844047,-0.49613758997278445
2925,0.4789344039541661,-0.29965074218288823
2926,-0.22002250022109177,-0.03172651155181416
2927,0.2003043435758495,-0.021349440655203236
2928,-0.3762014626785499,0.10204169458072042
2929,-0.09975246483243863,0.025882913028618636
2930,0.3761486599446742,-0.006056720836837379
2931,1.0311670673009798,0.20620550416047334
2932,0.4015872687600936,0.16998304677864057
2933,-0.49202094812660807,0.30873978479173303
2934,-1.59248932361494,0.19951671122188058
2935,-0.45152403323158774,0.01132591046882958
2936,-0.043624957129850254,-0.3164915890271733
2937,-0.3625960428294115,-0.41659428804850474
2938,0.9746596824653816,-0.39653452746755097
2939,1.0458969867837087,-0.23601553790939708
2940,0.16227032533066466,0.1004147075202971
2941,-1.1867596411851637,0.24483572352570498
2942,0.12327729324323734,0.19147501085081192
2943,-0.5340757646208013,-0.050566427667751025
2944,-1.8138577201437172,-0.16052729423655082
2945,-0.3864814700035161,-0.45925264010962114
2946,-0.6605423170182617,-0.7053309324471242
2947,0.3199163707063658,-0.715221708289801
2948,-1.9835765080127417,-0.7515354614589898
2949,-1.8132780066243717,-0.8970614795913863
2950,0.02371535285474304,-1.1181858633379107
2951,1.317149025793042,-1.0724651060958124
2952,0.010174014610315066,-0.789765050995611
2953,-0.014042353922300943,-0.4327846916204849
2954,0.08868529527154907,-0.24062038846793482
2955,-0.6205683354610321,-0.04227577701040185
2956,-1.9142518032803604,-0.17008241876978095
2957,-0.2826869359797355,-0.3930475004101874
2958,-0.526716720155887,-0.6362212945101102
2959,-1.324810309787168,-0.7257685904022371
2960,1.7567752088909068,-0.7939382966761499
2961,-1.1567943061890915,-0.5744544716655752
2962,0.5601663809947484,-0.3736647398792088
2963,2.109794492726995,-0.21479296348284635
2964,-0.16899006993584667,0.2442137999563821
2965,-0.4716020360799765,0.31556764758733613
2966,-0.6665097552831688,0.32820220964827684
2967,0.5897885640278712,0.252828214387853
2968,0.1118693358998056,0.1131374208675024
2969,0.04164546224919753,0.12194232816245737
2970,-2.3965721280223375,0.008173264266903306
2971,0.16089355265060815,-0.24290936512098743
2972,-0.3692848235344025,-0.47809964141791156
2973,0.44166971004074357,-0.5891405943175263
2974,-1.3054314486619945,-0.5060955756621343
2975,-0.20349553431355213,-0.48951548727805094
2976,0.04194259940904767,-0.61145745517424
2977,0.23420082498638248,-0.4614082656243479
2978,0.47593758503587114,-0.3683736811350929
2979,-1.1960899155872124,-0.2730919175371235
2980,0.7423174341298652,-0.19303111920094868
2981,0.512133476541145,-0.17115242755791613
2982,-1.3162891472227747,-0.055281814207332816
2983,-0.08436768263893162,-0.03353062135517848
2984,0.03236355928883544,-0.1215667793988924
2985,-0.16882475982027167,-0.2499710348132584
2986,-1.9876857386360043,-0.3557741349825553
2987,0.09709050800902956,-0.5126955110289866
2988,0.9391837757608826,-0.49862011394114386
2989,-1.6842595998344123,-0.5004681962027521
2990,0.2813932213441263,-0.5057828508392105
2991,1.770758053682944,-0.37998918628246897
2992,-0.4968013550675333,-0.17595705828486913
2993,1.3656166428824577,0.1306878962129979
2994,2.2285545739171204,0.43502655494489006
2995,0.04311048251950682,0.8264482396807454
2996,0.987989402392034,0.9746701088930412
2997,1.2679352287017829,1.115970584116941
2998,-0.5774712529289071,1.1414275211843496
2999,0.2611880494852477,1.001620593107102
3000,0.9352427250660641,0.8163284327455017
3001,0.786922684180879,0.7148031427984158
3002,-0.04844019826003098,0.7137774662762375
3003,-0.47776020148499737,0.6370306117491293
3004,1.3442905618424381,0.48118748972828385
3005,2.166983997511559,0.6287191560367641
3006,0.6990136977637162,0.9099818573304561
3007,0.6758337070576784,1.0310966731849978
3008,-0.9859240803761885,1.0726451975714444
3009,-0.9639557522930003,0.7890553205455522
3010,-0.584018264947639,0.3785080279361134
3011,0.5653279778694568,0.04225150713645029
3012,0.8124511197287596,-0.0376652375514217
3013,0.1884118880570434,0.01887288512421349
3014,-0.4539488839326073,0.11556861677345198
3015,-0.055606733321201834,0.049515506023360356
3016,0.4189193983546851,0.0032064591913364554
3017,-0.33757999909305164,0.050907527435991126
3018,-0.7191931869714889,-0.050892711392859044
3019,1.885772368124802,-0.04845784914895476
3020,-1.0891331094911263,0.12247268453035405
3021,-0.1464939004452742,0.13091180842522632
3022,1.5159017380122617,0.13108612952329446
3023,-0.018748329463370104,0.2644729316084784
3024,1.2551457175392058,0.37590841502837535
3025,0.6150035891712966,0.4876266644611033
3026,-0.7134359014254265,0.6728657987309119
3027,-0.2760259582282878,0.4966451561422099
3028,-1.0164790739497276,0.2186311574122135
3029,0.35703204914703834,-0.031402664272956446
3030,0.6102372613959061,-0.14807814829549693
3031,-0.7460068457147878,-0.0001126988137289675
3032,0.5575952273224859,-0.11911342453468343
3033,-0.5198236104027906,-0.06012375412774673
3034,-2.8699759598922827,-0.2398075814099877
3035,-2.1556359438204558,-0.6166577873098527
3036,0.5214808224816585,-1.1382735179393646
3037,1.3021072892638161,-1.1270153169174295
3038,1.8042284026748954,-0.7538868512133172
3039,-1.206547829578272,-0.3241114214863739
3040,0.663055470925515,0.027524644213529723
3041,-0.14877481906145654,0.018368678385257756
3042,-0.14901134565061844,0.24988992012353942
3043,-1.8610557742069525,0.11145232114688576
3044,0.7438115744312331,-0.1658457559712878
3045,-0.10764029531979553,-0.29100651104496794
3046,-0.06167215062248394,-0.25715172802965997
3047,0.7996127659646657,-0.23612549118042708
3048,0.2096633540797934,-0.11707326514326552
3049,-1.291778992008458,0.06978249938977582
3050,1.5322852552967194,-0.008430067417286281
3051,-1.8491478711130445,-0.007064761158425416
3052,-0.1163678372835418,-0.11440072175181472
3053,-0.4825733034996451,-0.2634827872614413
3054,1.487850649370959,-0.27750359186443085
3055,-0.8625216777141826,-0.18828161103852692
3056,-1.6507632629175024,-0.18501782586330878
3057,0.3292018032212742,-0.3607234683420038
3058,-1.2965588564800692,-0.5003135347862823
3059,-2.505244715696708,-0.8266961036006741
3060,-1.2124051990556644,-1.0857633178985844
3061,-0.17217215587752618,-1.3224374329091069
3062,-1.0597550970261325,-1.4443014651203656
3063,1.6256773611586224,-1.226734432718448
3064,-1.1492694958329044,-0.9278953112546702
3065,-0.887884269444732,-0.7681788586504787
3066,-0.7028080438559191,-0.7023522028432102
3067,0.22575359126179473,-0.6405714415401677
3068,0.6758584109379394,-0.6059092622802886
3069,-0.5347382193169772,-0.39169129811533737
3070,-0.03526986902830204,-0.21828734499100477
3071,-1.8322501122203996,-0.12782657969541766
3072,0.8024510562366723,-0.4455032232600186
3073,0.21261474140619954,-0.37599729928156106
3074,0.0842479706032376,-0.27327365847844093
3075,0.7525476020514255,-0.06325348584718474
3076,0.23879170481202538,0.07354824261269118
3077,-0.8793926756032023,0.24699304576024894
3078,-0.6272729418745071,0.056184549076870455
3079,0.36705183863478774,-0.08632461095400765
3080,1.0020320630243849,-0.10759330912942397
3081,-1.3133709227915806,0.001163768559004373
3082,0.027002964082584055,-0.014902594152368706
3083,-1.324445006058091,-0.22610044609762397
3084,1.3439842335923988,-0.2019053962945432
3085,0.9199831178801615,-0.19364052846451763
3086,-1.172767724975101,0.0673202629388995
3087,1.2946959378014118,0.08302041442481473
3088,-1.1096791460933326,0.18108290494086254
3089,-0.4777497820309758,-0.04393491436832238
3090,0.5312215909420461,-0.04293700547484078
3091,1.563521275339339,0.0234111847500372
3092,-1.2142375481266074,0.14095884534384437
3093,1.114594215111982,0.17391070143429063
3094,-0.01790632150915995,0.27997886486473583
3095,-0.49168371553870727,0.297838406600887
3096,-0.4526780112827665,0.0604852586690665
3097,-0.09066129258633623,-0.08338081967973102
3098,-0.35095103153257085,-0.11130834495531161
3099,-0.4682308306997007,-0.2037335476420823
3100,0.08046801763028485,-0.2485902894501089
3101,-0.5380917702223316,-0.39213547892211564
3102,1.3363937977454958,-0.3433445075909837
3103,1.477355818069783,-0.02929038464465427
3104,0.5275002557708878,0.3426511362481832
3105,0.16456052873348595,0.6148230957857876
3106,1.1356676418990679,0.728922939065648
3107,-0.8025715205538532,0.7009531776044772
3108,0.4348472332124233,0.5729015779051233
3109,0.32233183115715275,0.5463193731628898
3110,1.573944104002352,0.5492909458804431
3111,-1.3727694123155525,0.5370992219435796
3112,0.4048564353037609,0.4364242626777099
3113,1.1596992432140933,0.38077153166444944
3114,-0.10553387831981546,0.3899161848154785
3115,0.34853192537847455,0.37668791607642127
3116,-0.011708175903130148,0.3001785612872198
3117,-1.5556640633656944,0.24724636843086129
3118,-1.046842297541542,-0.11770006590727819
3119,0.22852242032312697,-0.41505012305731714
3120,1.5985375829867008,-0.4701489204500992
3121,-1.7053768285244646,-0.16207536283781104
3122,-0.41101766999581746,-0.33717237623859153
3123,1.3122463718346355,-0.2720211316326468
3124,0.10690409943163705,-0.13347443123195676
3125,0.10918643119146129,-0.019343893448455572
3126,-0.0006270139000560403,0.16518034161182785
3127,-0.8403047305930181,0.1468357427228674
3128,-1.8182783187698155,-0.1035736092808615
3129,0.5457478332765133,-0.3918901916574949
3130,1.0019941700845698,-0.4176639434353562
3131,2.0679875672900008,-0.16418081037120238
3132,1.037873539251788,0.282024593947439
3133,-2.7278647086413486,0.5203415446392685
3134,0.09860827110822373,0.399124829578885
3135,-0.8119246619853723,0.04945223280928401
3136,0.2497008620055733,-0.18582854545830463
3137,0.6848353460864918,-0.19014508944099695
3138,-1.3006082406312005,-0.2298016954515203
3139,0.7030357670581812,-0.23014498042853004
3140,0.17130793646682396,-0.2048077798650855
3141,0.8609627118435101,-0.03775443869993815
3142,0.5472920536877853,0.1400110482153359
3143,0.6354205013114103,0.24688649559958875
3144,-1.152083062937298,0.3805023136660118
3145,-0.06742714262557639,0.3342799906255618
3146,0.8132102104650685,0.18603866877481018
3147,-0.3516136341270823,0.19978434623193997
3148,1.2319981627167482,0.20715670483016121
3149,-1.286480134018121,0.2044057738234625
3150,-0.00967170166354102,0.06619280627432697
3151,0.6545542836755699,0.028204269461848074
3152,1.3221351580621774,0.14998786824779325
3153,-0.3415025224209757,0.3564069483531704
3154,3.0598116866310323,0.5014524497751932
3155,0.44899327158993724,0.8189413758002817
3156,-0.8633564689824216,1.017635393031154
3157,-1.4266956204513335,0.8249576902560498
3158,-1.0102012557248772,0.3887849699289931
3159,-0.3954926365532614,-0.020885818911638585
3160,0.24341297489131397,-0.32198282654996013
3161,-0.34207704350356727,-0.501522645622252
3162,1.8769224944778051,-0.31377352195923286
3163,1.5834338371025534,0.058182863516650044
3164,1.1168866863330653,0.41053290502613554
3165,2.0471798083030577,0.8341571497891955
3166,-0.5021257593728045,1.182914708017999
3167,-0.4499231224904015,1.2467642854108625
3168,0.23273400027087965,1.0435948401508974
3169,0.11226111689564873,0.7459678272743031
3170,0.23812673581979504,0.5185378462262035
3171,1.9317085458661811,0.5041889436882662
3172,1.6975290962245848,0.6722311193224694
3173,0.24944333668724797,0.9909711221259517
3174,-0.8114416528982143,0.9546139216321528
3175,-1.5316929956624419,0.6933498651479776
3176,1.040343292424035,0.2615926695131412
3177,2.4735334455782216,0.314484493809054
3178,0.7032118030515023,0.5996370997130034
3179,-0.23786484178963693,0.764979126434736
3180,-0.4360949780619363,0.7479017082119089
3181,-0.7175685157425188,0.5813233740050351
3182,0.6310780770678963,0.25494248613166764
3183,-0.22206880156311518,0.20550659675913008
3184,1.3624748566500677,0.15017411432011454
3185,-2.1751636370443403,0.13256874408215202
3186,-0.36202711069846644,-0.06046180781649547
3187,0.6473715773982808,-0.1657160769785211
3188,-0.3642543139517377,-0.331819126943742
3189,-0.3486150449647741,-0.21801969383284725
3190,0.25336472395492377,-0.2951659710024266
3191,0.10139990192698474,-0.198522891126479
3192,-1.2757516199629155,-0.25998422523325015
3193,-0.014140291927962713,-0.292975373922707
3194,-0.5996201828433287,-0.3372069475197416
3195,0.324401779797236,-0.4303754240108571
3196,-1.515161824830244,-0.44907346103470225
3197,-0.03224580167158609,-0.532772041972705
3198,-1.5128823153844415,-0.6594784513336404
3199,-1.5008713667865,-0.7709679988761312
3200,-0.2353215050251605,-1.0197348999442242
3201,-0.30440174474006454,-1.0882094378977325
3202,1.83466307341502,-0.844392608814634
3203,0.06131204422085406,-0.5582797766800507
3204,1.3455394388600534,-0.08440665021422256
3205,1.8478143928126805,0.3218428826922445
3206,-1.0379515236070183,0.7253632670127569
3207,0.701060290153192,0.7482195816340037
3208,0.1492103644562284,0.7253124053181104
3209,-1.33027720326528,0.5150792568471496
3210,0.03856312115847016,0.3489608802634504
3211,-0.613421994225929,-0.029961351423846788
3212,-1.7923198800234497,-0.2493507956010415
3213,0.4859538487379741,-0.5342011252676415
3214,0.34403138133610717,-0.5000180104688697
3215,0.014636130222151449,-0.5123342438253738
3216,-0.2071458807081663,-0.3004309726205613
3217,0.0772704264735213,-0.21081345120074557
3218,0.4561501256907935,-0.20390912096159147
3219,-1.999890866483886,-0.09356445751115713
3220,0.8339112855487544,-0.21855885349945223
3221,-1.0329976536905752,-0.32092437161987714
3222,1.1304253645168438,-0.3229743330680525
3223,-0.1551856564134753,-0.16986697586695332
3224,-0.21893115560663956,-0.1438839642767728
3225,-0.13161436523356457,-0.06408348579562922
3226,1.785846037096542,0.0024639660151181113
3227,1.4112687736805785,0.2359198653632548
3228,-0.2875141242955052,0.4922163880204181
3229,-0.07028247199380584,0.6342358614770369
3230,0.5289374225082961,0.5937603261032937
3231,-0.14466342316653713,0.5110563034604495
3232,0.021284447388546592,0.4290087346106213
3233,-0.5770292289857434,0.24574536577477918
3234,1.6579948441353949,0.1688152697241196
3235,-1.294145678641887,0.20079303339339344
3236,-1.5666818556392395,0.05045245504538273
3237,-1.1609837202775926,-0.3400049342506008
3238,-0.6044935779224063,-0.6353477120299678
3239,-0.15849535301536552,-0.8261698857149348
3240,-0.5264293522473311,-0.8303974924954346
3241,1.3319809098607123,-0.6930730916592966
3242,-1.4031985913985927,-0.5264162428200148
3243,-0.7995318961433773,-0.42489782005450816
3244,1.1730203343388086,-0.49169655605827417
3245,-0.28051010474816085,-0.4278464003031638
3246,0.25452716121267344,-0.12164013593349926
3247,1.290903887345318,-0.019430349255023842
3248,-0.5591469746050117,0.12269457902473854
3249,0.33253054540347243,0.3275884366677692
3250,-0.6094745660282425,0.25520928216472816
3251,-1.4730699539243228,0.02219626952285332
3252,-0.6770712423508468,-0.19219139366754912
3253,-0.10116341807368574,-0.4586147799381995
3254,1.1294973097361825,-0.47852078680630905
3255,0.8140696000952183,-0.3092876834304821
3256,0.6955118667667509,0.01941926085506693
3257,0.623688990061126,0.3754336303632372
